0,5664,1728,732
222,5902,510,1490
222,5902,1490,510
312,5864,420,1528
312,5864,1528,420
144,5664,588,1728
144,5664,1728,588
144,5664,588,1728
144,5664,1728,588
96,5616,636,1776
96,5616,1776,636
96,5520,636,1872
96,5520,1872,636
528,5760,204,1632
528,5760,1632,204
384,5628,348,1764
384,5628,1764,348
64,5172,668,2220
64,5172,2220,668
432,5520,300,1872
432,5520,1872,300
0,5004,732,2388
0,5004,2388,732
312,5384,420,2008
312,5384,2008,420
432,5452,300,1940
432,5452,1940,300
12,4892,720,2500
12,4892,2500,720
192,5028,540,2364
192,5028,2364,540
192,4808,540,2584
192,4808,2584,540
156,4400,576,2992
156,4400,2992,576
366,4606,366,2786
366,4606,2786,366
228,4376,504,3016
228,4376,3016,504
96,4112,636,3280
96,4112,3280,636
444,4320,288,3072
444,4320,3072,288
204,4068,528,3324
204,4068,3324,528
366,4102,366,3290
366,4102,3290,366
528,4144,204,3248
528,4144,3248,204
528,4004,204,3388
528,4004,3388,204
96,3520,636,3872
96,3520,3872,636
270,3622,462,3770
270,3622,3770,462
204,3388,528,4004
204,3388,4004,528
300,3308,432,4084
300,3308,4084,432
300,3228,432,4164
300,3228,4164,432
288,3072,444,4320
288,3072,4320,444
636,3280,96,4112
636,3280,4112,96
144,2600,588,4792
144,2600,4792,588
156,2372,576,5020
156,2372,5020,576
720,2500,12,4892
720,2500,4892,12
540,1120,192,6272
540,1120,6272,192
732,636,0,6756
732,636,6756,0
732,210,0,7182
732,210,7182,0
732,200,0,7192
732,200,7192,0
732,0,0,7392
732,0,7392,0
32,6576,720,796
32,6576,796,720
0,6540,752,832
0,6540,832,752
136,6468,616,904
136,6468,904,616
0,6324,752,1048
0,6324,1048,752
280,6580,472,792
280,6580,792,472
144,6372,608,1000
144,6372,1000,608
24,6276,728,1096
24,6276,1096,728
0,6170,752,1202
0,6170,1202,752
136,6260,616,1112
136,6260,1112,616
432,6508,320,864
432,6508,864,320
120,6180,632,1192
120,6180,1192,632
0,5872,752,1500
0,5872,1500,752
0,5880,752,1492
0,5880,1492,752
432,6172,320,1200
432,6172,1200,320
0,5644,752,1728
0,5644,1728,752
228,5888,524,1484
228,5888,1484,524
292,5824,460,1548
292,5824,1548,460
144,5644,608,1728
144,5644,1728,608
144,5644,608,1728
144,5644,1728,608
100,5600,652,1772
100,5600,1772,652
100,5504,652,1868
100,5504,1868,652
432,5644,320,1728
432,5644,1728,320
316,5540,436,1832
316,5540,1832,436
12,5100,740,2272
12,5100,2272,740
480,5548,272,1824
480,5548,1824,272
96,5080,656,2292
96,5080,2292,656
312,5364,440,2008
312,5364,2008,440
480,5480,272,1892
480,5480,1892,272
72,4932,680,2440
72,4932,2440,680
148,4964,604,2408
148,4964,2408,604
0,4596,752,2776
0,4596,2776,752
192,4416,560,2956
192,4416,2956,560
236,4456,516,2916
236,4456,2916,516
292,4420,460,2952
292,4420,2952,460
152,4148,600,3224
152,4148,3224,600
752,4608,0,2764
752,4608,2764,0
144,3988,608,3384
144,3988,3384,608
368,4084,384,3288
368,4084,3288,384
504,4100,248,3272
504,4100,3272,248
504,3960,248,3412
504,3960,3412,248
320,3724,432,3648
320,3724,3648,432
276,3608,476,3764
276,3608,3764,476
248,3412,504,3960
248,3412,3960,504
320,3308,432,4064
320,3308,4064,432
320,3228,432,4144
320,3228,4144,432
0,2764,752,4608
0,2764,4608,752
600,3224,152,4148
600,3224,4148,152
272,2708,480,4664
272,2708,4664,480
272,2468,480,4904
272,2468,4904,480
680,2440,72,4932
680,2440,4932,72
632,1192,120,6180
632,1192,6180,120
632,516,120,6856
632,516,6856,120
752,210,0,7162
752,210,7162,0
752,200,0,7172
752,200,7172,0
752,0,0,7372
752,0,7372,0
260,6724,568,572
260,6724,572,568
50,6306,778,990
50,6306,990,778
16,6264,812,1032
16,6264,1032,812
6,6230,822,1066
6,6230,1066,822
194,6346,634,950
194,6346,950,634
0,6176,828,1120
0,6176,1120,828
101,6195,727,1101
101,6195,1101,727
48,6096,780,1200
48,6096,1200,780
0,6000,828,1296
0,6000,1296,828
116,6100,712,1196
116,6100,1196,712
308,6104,520,1192
308,6104,1192,520
32,5836,796,1460
32,5836,1460,796
0,5664,828,1632
0,5664,1632,828
576,6144,252,1152
576,6144,1152,252
4,5588,824,1708
4,5588,1708,824
48,5504,780,1792
48,5504,1792,780
288,5712,540,1584
288,5712,1584,540
288,5712,540,1584
288,5712,1584,540
0,5424,828,1872
0,5424,1872,828
12,5340,816,1956
12,5340,1956,816
192,5328,636,1968
192,5328,1968,636
96,5244,732,2052
96,5244,2052,732
372,5384,456,1912
372,5384,1912,456
336,5328,492,1968
336,5328,1968,492
780,5688,48,1608
780,5688,1608,48
60,5036,768,2260
60,5036,2260,768
356,5280,472,2016
356,5280,2016,472
604,5388,224,1908
604,5388,1908,224
418,5158,410,2138
418,5158,2138,410
666,5186,162,2110
666,5186,2110,162
214,4362,614,2934
214,4362,2934,614
0,4144,828,3152
0,4144,3152,828
349,4401,479,2895
349,4401,2895,479
66,3986,762,3310
66,3986,3310,762
252,4032,576,3264
252,4032,3264,576
240,4008,588,3288
240,4008,3288,588
0,3640,828,3656
0,3640,3656,828
22,3542,806,3754
22,3542,3754,806
600,3980,228,3316
600,3980,3316,228
150,3478,678,3818
150,3478,3818,678
624,3880,204,3416
624,3880,3416,204
228,3316,600,3980
228,3316,3980,600
418,3330,410,3966
418,3330,3966,410
442,3274,386,4022
442,3274,4022,386
576,3264,252,4032
576,3264,4032,252
762,3310,66,3986
762,3310,3986,66
458,2818,370,4478
458,2818,4478,370
458,2578,370,4718
458,2578,4718,370
224,1908,604,5388
224,1908,5388,604
712,1196,116,6100
712,1196,6100,116
652,460,176,6836
652,460,6836,176
774,156,54,7140
774,156,7140,54
778,150,50,7146
778,150,7146,50
828,0,0,7296
828,0,7296,0
8,6260,824,1032
8,6260,1032,824
64,6308,768,984
64,6308,984,768
8,6228,824,1064
8,6228,1064,824
0,6148,832,1144
0,6148,1144,832
0,6172,832,1120
0,6172,1120,832
60,6150,772,1142
60,6150,1142,772
0,6044,832,1248
0,6044,1248,832
0,5996,832,1296
0,5996,1296,832
64,6044,768,1248
64,6044,1248,768
288,6080,544,1212
288,6080,1212,544
0,5800,832,1492
0,5800,1492,832
0,5660,832,1632
0,5660,1632,832
576,6140,256,1152
576,6140,1152,256
0,5580,832,1712
0,5580,1712,832
0,5452,832,1840
0,5452,1840,832
288,5708,544,1584
288,5708,1584,544
288,5708,544,1584
288,5708,1584,544
0,5420,832,1872
0,5420,1872,832
48,5372,784,1920
48,5372,1920,784
192,5324,640,1968
192,5324,1968,640
0,5144,832,2148
0,5144,2148,832
504,5512,328,1780
504,5512,1780,328
288,5276,544,2016
288,5276,2016,544
640,5544,192,1748
640,5544,1748,192
24,4996,808,2296
24,4996,2296,808
288,5208,544,2084
288,5208,2084,544
640,5420,192,1872
640,5420,1872,192
480,5216,352,2076
480,5216,2076,352
632,5148,200,2144
632,5148,2144,200
0,4144,832,3148
0,4144,3148,832
260,4400,572,2892
260,4400,2892,572
324,4372,508,2920
324,4372,2920,508
8,3924,824,3368
8,3924,3368,824
256,4032,576,3260
256,4032,3260,576
256,4020,576,3272
256,4020,3272,576
256,3892,576,3400
256,3892,3400,576
56,3572,776,3720
56,3572,3720,776
592,3968,240,3324
592,3968,3324,240
200,3524,632,3768
200,3524,3768,632
720,3972,112,3320
720,3972,3320,112
240,3324,592,3968
240,3324,3968,592
296,3204,536,4088
296,3204,4088,536
344,3172,488,4120
344,3172,4120,488
576,3260,256,4032
576,3260,4032,256
824,3368,8,3924
824,3368,3924,8
512,2868,320,4424
512,2868,4424,320
512,2628,320,4664
512,2628,4664,320
192,1872,640,5420
192,1872,5420,640
768,1248,64,6044
768,1248,6044,64
832,636,0,6656
832,636,6656,0
640,18,192,7274
640,18,7274,192
632,0,200,7292
632,0,7292,200
832,0,0,7292
832,0,7292,0
192,6228,848,856
192,6228,856,848
0,6012,1040,1072
0,6012,1072,1040
0,5940,1040,1144
0,5940,1144,1040
384,6348,656,736
384,6348,736,656
212,6094,828,990
212,6094,990,828
472,6308,568,776
472,6308,776,568
0,5788,1040,1296
0,5788,1296,1040
488,6260,552,824
488,6260,824,552
0,5584,1040,1500
0,5584,1500,1040
212,5804,828,1280
212,5804,1280,828
112,5564,928,1520
112,5564,1520,928
0,5356,1040,1728
0,5356,1728,1040
8,5380,1032,1704
8,5380,1704,1032
0,5244,1040,1840
0,5244,1840,1040
0,5212,1040,1872
0,5212,1872,1040
0,5212,1040,1872
0,5212,1872,1040
352,5564,688,1520
352,5564,1520,688
376,5492,664,1592
376,5492,1592,664
96,5020,944,2064
96,5020,2064,944
652,5588,388,1496
652,5588,1496,388
0,4800,1040,2284
0,4800,2284,1040
72,4852,968,2232
72,4852,2232,968
152,4848,888,2236
152,4848,2236,888
256,5020,784,2064
256,5020,2064,784
72,4784,968,2300
72,4784,2300,968
264,4836,776,2248
264,4836,2248,776
556,5084,484,2000
556,5084,2000,484
256,4564,784,2520
256,4564,2520,784
128,4064,912,3020
128,4064,3020,912
286,4218,754,2866
286,4218,2866,754
224,4064,816,3020
224,4064,3020,816
560,4268,480,2816
560,4268,2816,480
640,4208,400,2876
640,4208,2876,400
448,4004,592,3080
448,4004,3080,592
512,3940,528,3144
512,3940,3144,528
240,3548,800,3536
240,3548,3536,800
320,3488,720,3596
320,3488,3596,720
768,3884,272,3200
768,3884,3200,272
224,3268,816,3816
224,3268,3816,816
720,3596,320,3488
720,3596,3488,320
1040,3740,0,3344
1040,3740,3344,0
1040,3660,0,3424
1040,3660,3424,0
400,2876,640,4208
400,2876,4208,640
480,2816,560,4268
480,2816,4268,560
776,2924,264,4160
776,2924,4160,264
792,2700,248,4384
792,2700,4384,248
776,2248,264,4836
776,2248,4836,264
552,824,488,6260
552,824,6260,488
872,468,168,6616
872,468,6616,168
1040,210,0,6874
1040,210,6874,0
1040,200,0,6884
1040,200,6884,0
1040,0,0,7084
1040,0,7084,0
112,6116,936,960
112,6116,960,936
32,5964,1016,1112
32,5964,1112,1016
280,6236,768,840
280,6236,840,768
0,5874,1048,1202
0,5874,1202,1048
248,6076,800,1000
248,6076,1000,800
0,5780,1048,1296
0,5780,1296,1048
248,6012,800,1064
248,6012,1064,800
144,5720,904,1356
144,5720,1356,904
0,5584,1048,1492
0,5584,1492,1048
0,5444,1048,1632
0,5444,1632,1048
0,5348,1048,1728
0,5348,1728,1048
260,5624,788,1452
260,5624,1452,788
236,5472,812,1604
236,5472,1604,812
144,5348,904,1728
144,5348,1728,904
144,5348,904,1728
144,5348,1728,904
476,5680,572,1396
476,5680,1396,572
508,5616,540,1460
508,5616,1460,540
0,4916,1048,2160
0,4916,2160,1048
320,5248,728,1828
320,5248,1828,728
348,5140,700,1936
348,5140,1936,700
0,4772,1048,2304
0,4772,2304,1048
0,4688,1048,2388
0,4688,2388,1048
376,5132,672,1944
376,5132,1944,672
0,4704,1048,2372
0,4704,2372,1048
168,4732,880,2344
168,4732,2344,880
296,4816,752,2260
296,4816,2260,752
192,4492,856,2584
192,4492,2584,856
512,4440,536,2636
512,4440,2636,536
416,4340,632,2736
416,4340,2736,632
376,4208,672,2868
376,4208,2868,672
720,4420,328,2656
720,4420,2656,328
392,3952,656,3124
392,3952,3124,656
712,4260,336,2816
712,4260,2816,336
528,3948,520,3128
528,3948,3128,520
512,3812,536,3264
512,3812,3264,536
112,3272,936,3804
112,3272,3804,936
856,3964,192,3112
856,3964,3112,192
348,3384,700,3692
348,3384,3692,700
936,3804,112,3272
936,3804,3272,112
696,3388,352,3688
696,3388,3688,352
696,3308,352,3768
696,3308,3768,352
656,3124,392,3952
656,3124,3952,392
328,2656,720,4420
328,2656,4420,720
888,3028,160,4048
888,3028,4048,160
952,2852,96,4224
952,2852,4224,96
880,2344,168,4732
880,2344,4732,168
800,1064,248,6012
800,1064,6012,248
1048,636,0,6440
1048,636,6440,0
984,146,64,6930
984,146,6930,64
984,136,64,6940
984,136,6940,64
1048,0,0,7076
1048,0,7076,0
264,6172,808,880
264,6172,880,808
0,5932,1072,1120
0,5932,1120,1072
132,5982,940,1070
132,5982,1070,940
176,5980,896,1072
176,5980,1072,896
648,6404,424,648
648,6404,648,424
56,5796,1016,1256
56,5796,1256,1016
0,5552,1072,1500
0,5552,1500,1072
264,5824,808,1228
264,5824,1228,808
648,6068,424,984
648,6068,984,424
0,5324,1072,1728
0,5324,1728,1072
372,5712,700,1340
372,5712,1340,700
0,5212,1072,1840
0,5212,1840,1072
216,5396,856,1656
216,5396,1656,856
216,5396,856,1656
216,5396,1656,856
176,5356,896,1696
176,5356,1696,896
200,5284,872,1768
200,5284,1768,872
648,5540,424,1512
648,5540,1512,424
392,5296,680,1756
392,5296,1756,680
0,4768,1072,2284
0,4768,2284,1072
648,5396,424,1656
648,5396,1656,424
24,4688,1048,2364
24,4688,2364,1048
356,5088,716,1964
356,5088,1964,716
664,5344,408,1708
664,5344,1708,408
72,4612,1000,2440
72,4612,2440,1000
152,4648,920,2404
152,4648,2404,920
24,4300,1048,2752
24,4300,2752,1048
280,4184,792,2868
280,4184,2868,792
402,4302,670,2750
402,4302,2750,670
564,4372,508,2680
564,4372,2680,508
400,4076,672,2976
400,4076,2976,672
1024,4560,48,2492
1024,4560,2492,48
24,3548,1048,3504
24,3548,3504,1048
528,3924,544,3128
528,3924,3128,544
696,3972,376,3080
696,3972,3080,376
672,3808,400,3244
672,3808,3244,400
400,3484,672,3568
400,3484,3568,672
388,3400,684,3652
388,3400,3652,684
400,3244,672,3808
400,3244,3808,672
400,3068,672,3984
400,3068,3984,672
416,3004,656,4048
416,3004,4048,656
48,2492,1024,4560
48,2492,4560,1024
672,2976,400,4076
672,2976,4076,400
304,2420,768,4632
304,2420,4632,768
400,2276,672,4776
400,2276,4776,672
1000,2440,72,4612
1000,2440,4612,72
1016,1256,56,5796
1016,1256,5796,56
1072,636,0,6416
1072,636,6416,0
1072,210,0,6842
1072,210,6842,0
1064,192,8,6860
1064,192,6860,8
1072,0,0,7052
1072,0,7052,0
0,5860,1144,1120
0,5860,1120,1144
72,5850,1072,1130
72,5850,1130,1072
48,5780,1096,1200
48,5780,1200,1096
432,6116,712,864
432,6116,864,712
0,5668,1144,1312
0,5668,1312,1144
288,5768,856,1212
288,5768,1212,856
176,5664,968,1316
176,5664,1316,968
432,5780,712,1200
432,5780,1200,712
576,5828,568,1152
576,5828,1152,568
288,5556,856,1424
288,5556,1424,856
224,5364,920,1616
224,5364,1616,920
432,5540,712,1440
432,5540,1440,712
432,5540,712,1440
432,5540,1440,712
48,5156,1096,1824
48,5156,1824,1096
48,5060,1096,1920
48,5060,1920,1096
624,5444,520,1536
624,5444,1536,520
0,4832,1144,2148
0,4832,2148,1144
352,5048,792,1932
352,5048,1932,792
720,5396,424,1584
720,5396,1584,424
616,5208,528,1772
616,5208,1772,528
216,4876,928,2104
216,4876,2104,928
720,5328,424,1652
720,5328,1652,424
576,5044,568,1936
576,5044,1936,568
308,4732,836,2248
308,4732,2248,836
576,4780,568,2200
576,4780,2200,568
0,3832,1144,3148
0,3832,3148,1144
474,4302,670,2678
474,4302,2678,670
620,4356,524,2624
620,4356,2624,524
128,3732,1016,3248
128,3732,3248,1016
568,4032,576,2948
568,4032,2948,576
40,3492,1104,3488
40,3492,3488,1104
474,3798,670,3182
474,3798,3182,670
472,3676,672,3304
472,3676,3304,672
1008,4072,136,2908
1008,4072,2908,136
136,3148,1008,3832
136,3148,3832,1008
808,3748,336,3232
808,3748,3232,336
136,2908,1008,4072
136,2908,4072,1008
416,3012,728,3968
416,3012,3968,728
416,2932,728,4048
416,2932,4048,728
576,2948,568,4032
576,2948,4032,568
1016,3248,128,3732
1016,3248,3732,128
320,2364,824,4616
320,2364,4616,824
416,2220,728,4760
416,2220,4760,728
568,1936,576,5044
568,1936,5044,576
1144,1312,0,5668
1144,1312,5668,0
1104,596,40,6384
1104,596,6384,40
1144,210,0,6770
1144,210,6770,0
1144,200,0,6780
1144,200,6780,0
1144,0,0,6980
1144,0,6980,0
64,5866,1056,1138
64,5866,1138,1056
512,6268,608,736
512,6268,736,608
0,5708,1120,1296
0,5708,1296,1120
768,6460,352,544
768,6460,544,352
0,5504,1120,1500
0,5504,1500,1120
280,5792,840,1212
280,5792,1212,840
0,5372,1120,1632
0,5372,1632,1120
0,5276,1120,1728
0,5276,1728,1120
48,5340,1072,1664
48,5340,1664,1072
304,5468,816,1536
304,5468,1536,816
0,5132,1120,1872
0,5132,1872,1120
0,5132,1120,1872
0,5132,1872,1120
560,5692,560,1312
560,5692,1312,560
560,5596,560,1408
560,5596,1408,560
0,4844,1120,2160
0,4844,2160,1120
896,5752,224,1252
896,5752,1252,224
432,5152,688,1852
432,5152,1852,688
0,4700,1120,2304
0,4700,2304,1120
0,4616,1120,2388
0,4616,2388,1120
480,5164,640,1840
480,5164,1840,640
0,4632,1120,2372
0,4632,2372,1120
352,4844,768,2160
352,4844,2160,768
512,4960,608,2044
512,4960,2044,608
768,4996,352,2008
768,4996,2008,352
0,3856,1120,3148
0,3856,3148,1120
544,4396,576,2608
544,4396,2608,576
128,3888,992,3116
128,3888,3116,992
256,3884,864,3120
256,3884,3120,864
352,3840,768,3164
352,3840,3164,768
864,4340,256,2664
864,4340,2664,256
544,3892,576,3112
544,3892,3112,576
0,3228,1120,3776
0,3228,3776,1120
256,3344,864,3660
256,3344,3660,864
352,3388,768,3616
352,3388,3616,768
176,3140,944,3864
176,3140,3864,944
864,3660,256,3344
864,3660,3344,256
1120,3740,0,3264
1120,3740,3264,0
1120,3660,0,3344
1120,3660,3344,0
768,3164,352,3840
768,3164,3840,352
864,3120,256,3884
864,3120,3884,256
736,2804,384,4200
736,2804,4200,384
736,2564,384,4440
736,2564,4440,384
768,2160,352,4844
768,2160,4844,352
352,544,768,6460
352,544,6460,768
1120,636,0,6368
1120,636,6368,0
1120,210,0,6794
1120,210,6794,0
1120,200,0,6804
1120,200,6804,0
1120,0,0,7004
1120,0,7004,0
224,5898,978,1024
224,5898,1024,978
0,5626,1202,1296
0,5626,1296,1202
188,5798,1014,1124
188,5798,1124,1014
174,5596,1028,1326
174,5596,1326,1028
0,5430,1202,1492
0,5430,1492,1202
108,5398,1094,1524
108,5398,1524,1094
0,5194,1202,1728
0,5194,1728,1202
286,5496,916,1426
286,5496,1426,916
232,5314,970,1608
232,5314,1608,970
144,5194,1058,1728
144,5194,1728,1058
144,5194,1058,1728
144,5194,1728,1058
344,5394,858,1528
344,5394,1528,858
360,5314,842,1608
360,5314,1608,842
96,4858,1106,2064
96,4858,2064,1106
284,5058,918,1864
284,5058,1864,918
302,4940,900,1982
302,4940,1982,900
48,4666,1154,2256
48,4666,2256,1154
350,4884,852,2038
350,4884,2038,852
320,4922,882,2000
320,4922,2000,882
98,4648,1104,2274
98,4648,2274,1104
200,4610,1002,2312
200,4610,2312,1002
340,4706,862,2216
340,4706,2216,862
180,4326,1022,2596
180,4326,2596,1022
534,4308,668,2614
534,4308,2614,668
447,4217,755,2705
447,4217,2705,755
538,4216,664,2706
538,4216,2706,664
976,4522,226,2400
976,4522,2400,226
642,4048,560,2874
642,4048,2874,560
800,4194,402,2728
800,4194,2728,402
528,3794,674,3128
528,3794,3128,674
688,3834,514,3088
688,3834,3088,514
246,3252,956,3670
246,3252,3670,956
992,3946,210,2976
992,3946,2976,210
454,3336,748,3586
454,3336,3586,748
956,3670,246,3252
956,3670,3252,246
748,3286,454,3636
748,3286,3636,454
828,3286,374,3636
828,3286,3636,374
560,2874,642,4048
560,2874,4048,642
226,2400,976,4522
226,2400,4522,976
936,2922,266,4000
936,2922,4000,266
1012,2758,190,4164
1012,2758,4164,190
1002,2312,200,4610
1002,2312,4610,200
1014,1124,188,5798
1014,1124,5798,188
920,354,282,6568
920,354,6568,282
1193,201,9,6721
1193,201,6721,9
1198,196,4,6726
1198,196,6726,4
1202,0,0,6922
1202,0,6922,0
0,5580,1248,1296
0,5580,1296,1248
576,6140,672,736
576,6140,736,672
0,5376,1248,1500
0,5376,1500,1248
280,5664,968,1212
280,5664,1212,968
144,5388,1104,1488
144,5388,1488,1104
0,5148,1248,1728
0,5148,1728,1248
0,5164,1248,1712
0,5164,1712,1248
280,5316,968,1560
280,5316,1560,968
0,5004,1248,1872
0,5004,1872,1248
0,5004,1248,1872
0,5004,1872,1248
480,5484,768,1392
480,5484,1392,768
480,5388,768,1488
480,5388,1488,768
144,4860,1104,2016
144,4860,2016,1104
840,5568,408,1308
840,5568,1308,408
240,4832,1008,2044
240,4832,2044,1008
72,4644,1176,2232
72,4644,2232,1176
144,4632,1104,2244
144,4632,2244,1104
312,4868,936,2008
312,4868,2008,936
72,4576,1176,2300
72,4576,2300,1176
224,4588,1024,2288
224,4588,2288,1024
648,4968,600,1908
648,4968,1908,600
384,4484,864,2392
384,4484,2392,864
96,3824,1152,3052
96,3824,3052,1152
376,4100,872,2776
376,4100,2776,872
288,3920,960,2956
288,3920,2956,960
624,4124,624,2752
624,4124,2752,624
720,4080,528,2796
720,4080,2796,528
528,3876,720,3000
528,3876,3000,720
648,3868,600,3008
648,3868,3008,600
240,3340,1008,3536
240,3340,3536,1008
368,3328,880,3548
368,3328,3548,880
864,3772,384,3104
864,3772,3104,384
0,2836,1248,4040
0,2836,4040,1248
880,3548,368,3328
880,3548,3328,368
1248,3740,0,3136
1248,3740,3136,0
1248,3660,0,3216
1248,3660,3216,0
528,2796,720,4080
528,2796,4080,720
624,2752,624,4124
624,2752,4124,624
816,2756,432,4120
816,2756,4120,432
912,2612,336,4264
912,2612,4264,336
1024,2288,224,4588
1024,2288,4588,224
672,736,576,6140
672,736,6140,576
1104,492,144,6384
1104,492,6384,144
1248,210,0,6666
1248,210,6666,0
1248,200,0,6676
1248,200,6676,0
1248,0,0,6876
1248,0,6876,0
0,5516,1296,1312
0,5516,1312,1296
0,5328,1296,1500
0,5328,1500,1296
432,5768,864,1060
432,5768,1060,864
1296,6492,0,336
1296,6492,336,0
0,5100,1296,1728
0,5100,1728,1296
648,5764,648,1064
648,5764,1064,648
648,5636,648,1192
648,5636,1192,648
432,5388,864,1440
432,5388,1440,864
432,5388,864,1440
432,5388,1440,864
0,4956,1296,1872
0,4956,1872,1296
0,4860,1296,1968
0,4860,1968,1296
1296,5964,0,864
1296,5964,864,0
432,5112,864,1716
432,5112,1716,864
0,4544,1296,2284
0,4544,2284,1296
1296,5820,0,1008
1296,5820,1008,0
0,4440,1296,2388
0,4440,2388,1296
648,5156,648,1672
648,5156,1672,648
1296,5752,0,1076
1296,5752,1076,0
0,4316,1296,2512
0,4316,2512,1296
0,4272,1296,2556
0,4272,2556,1296
0,4052,1296,2776
0,4052,2776,1296
432,4112,864,2716
432,4112,2716,864
648,4324,648,2504
648,4324,2504,648
648,4232,648,2596
648,4232,2596,648
0,3452,1296,3376
0,3452,3376,1296
1296,4608,0,2220
1296,4608,2220,0
0,3300,1296,3528
0,3300,3528,1296
648,3820,648,3008
648,3820,3008,648
1296,4348,0,2480
1296,4348,2480,0
1296,4208,0,2620
1296,4208,2620,0
0,2860,1296,3968
0,2860,3968,1296
648,3436,648,3392
648,3436,3392,648
0,2620,1296,4208
0,2620,4208,1296
0,2444,1296,4384
0,2444,4384,1296
0,2364,1296,4464
0,2364,4464,1296
0,2220,1296,4608
0,2220,4608,1296
1296,3376,0,3452
1296,3376,3452,0
0,1892,1296,4936
0,1892,4936,1296
0,1652,1296,5176
0,1652,5176,1296
1296,2512,0,4316
1296,2512,4316,0
1296,1312,0,5516
1296,1312,5516,0
1296,636,0,6192
1296,636,6192,0
1296,210,0,6618
1296,210,6618,0
1296,200,0,6628
1296,200,6628,0
1296,0,0,6828
1296,0,6828,0
0,5312,1312,1500
0,5312,1500,1312
344,5664,968,1148
344,5664,1148,968
0,5180,1312,1632
0,5180,1632,1312
0,5084,1312,1728
0,5084,1728,1312
0,5100,1312,1712
0,5100,1712,1312
432,5404,880,1408
432,5404,1408,880
0,4940,1312,1872
0,4940,1872,1312
0,4940,1312,1872
0,4940,1872,1312
432,5372,880,1440
432,5372,1440,880
480,5324,832,1488
480,5324,1488,832
0,4652,1312,2160
0,4652,2160,1312
1056,5720,256,1092
1056,5720,1092,256
280,4808,1032,2004
280,4808,2004,1032
144,4652,1168,2160
144,4652,2160,1168
352,4776,960,2036
352,4776,2036,960
648,5140,664,1672
648,5140,1672,664
144,4584,1168,2228
144,4584,2228,1168
256,4556,1056,2256
256,4556,2256,1056
624,4880,688,1932
624,4880,1932,688
824,4860,488,1952
824,4860,1952,488
192,3856,1120,2956
192,3856,2956,1120
452,4112,860,2700
452,4112,2700,860
36,3604,1276,3208
36,3604,3208,1276
104,3540,1208,3272
104,3540,3272,1208
448,3744,864,3068
448,3744,3068,864
1120,4404,192,2408
1120,4404,2408,192
640,3796,672,3016
640,3796,3016,672
248,3284,1064,3528
248,3284,3528,1064
112,3008,1200,3804
112,3008,3804,1200
488,3332,824,3480
488,3332,3480,824
192,2964,1120,3848
192,2964,3848,1120
1200,3804,112,3008
1200,3804,3008,112
1256,3684,56,3128
1256,3684,3128,56
1304,3652,8,3160
1304,3652,3160,8
864,3068,448,3744
864,3068,3744,448
1208,3272,104,3540
1208,3272,3540,104
752,2628,560,4184
752,2628,4184,560
752,2388,560,4424
752,2388,4424,560
1056,2256,256,4556
1056,2256,4556,256
0,0,1312,6812
0,0,6812,1312
1024,348,288,6464
1024,348,6464,288
1312,210,0,6602
1312,210,6602,0
1304,192,8,6620
1304,192,6620,8
1312,0,0,6812
1312,0,6812,0
144,5276,1356,1348
144,5276,1348,1356
0,4992,1500,1632
0,4992,1632,1500
864,5760,636,864
864,5760,864,636
288,5200,1212,1424
288,5200,1424,1212
0,4784,1500,1840
0,4784,1840,1500
624,5376,876,1248
624,5376,1248,876
624,5376,876,1248
624,5376,1248,876
288,5040,1212,1584
288,5040,1584,1212
288,4944,1212,1680
288,4944,1680,1212
288,4752,1212,1872
288,4752,1872,1212
0,4476,1500,2148
0,4476,2148,1500
0,4340,1500,2284
0,4340,2284,1500
432,4752,1068,1872
432,4752,1872,1068
924,5160,576,1464
924,5160,1464,576
288,4592,1212,2032
288,4592,2032,1212
444,4696,1056,1928
444,4696,1928,1056
864,4976,636,1648
864,4976,1648,636
456,4524,1044,2100
456,4524,2100,1044
912,4760,588,1864
912,4760,1864,588
876,4352,624,2272
876,4352,2272,624
596,4068,904,2556
596,4068,2556,904
756,4136,744,2488
756,4136,2488,744
624,3872,876,2752
624,3872,2752,876
60,3168,1440,3456
60,3168,3456,1440
624,3720,876,2904
624,3720,2904,876
596,3564,904,3060
596,3564,3060,904
576,3424,924,3200
576,3424,3200,924
876,3584,624,3040
876,3584,3040,624
576,3232,924,3392
576,3232,3392,924
1152,3736,348,2888
1152,3736,2888,348
624,3040,876,3584
624,3040,3584,876
648,2888,852,3736
648,2888,3736,852
648,2808,852,3816
648,2808,3816,852
1440,3456,60,3168
1440,3456,3168,60
876,2752,624,3872
876,2752,3872,624
1056,2744,444,3880
1056,2744,3880,444
1056,2504,444,4120
1056,2504,4120,444
636,1648,864,4976
636,1648,4976,864
1500,1312,0,5312
1500,1312,5312,0
1440,576,60,6048
1440,576,6048,60
1494,204,6,6420
1494,204,6420,6
1500,200,0,6424
1500,200,6424,0
1500,0,0,6624
1500,0,6624,0
540,5540,952,1092
540,5540,1092,952
0,4904,1492,1728
0,4904,1728,1492
482,5402,1010,1230
482,5402,1230,1010
532,5324,960,1308
532,5324,1308,960
288,5048,1204,1584
288,5048,1584,1204
288,5048,1204,1584
288,5048,1584,1204
412,5172,1080,1460
412,5172,1460,1080
428,5092,1064,1540
428,5092,1540,1064
528,5000,964,1632
528,5000,1632,964
